Entity,Code,Date,Value
Switzerland,CHE,"Mar 9, 2020",0.6024096385542169
Switzerland,CHE,"Mar 10, 2020",0.53475935828877
Switzerland,CHE,"Mar 11, 2020",0.6122448979591837
Switzerland,CHE,"Mar 12, 2020",0.6230529595015576
Switzerland,CHE,"Mar 13, 2020",0.468384074941452
Switzerland,CHE,"Mar 14, 2020",0.6244424620874219
Switzerland,CHE,"Mar 15, 2020",0.8094186902133923
Switzerland,CHE,"Mar 16, 2020",0.5909090909090909
Switzerland,CHE,"Mar 17, 2020",0.6363636363636364
Switzerland,CHE,"Mar 18, 2020",0.7169811320754716
Switzerland,CHE,"Mar 19, 2020",0.6976744186046512
Switzerland,CHE,"Mar 20, 2020",0.8487654320987654
Switzerland,CHE,"Mar 21, 2020",0.8884297520661157
Switzerland,CHE,"Mar 22, 2020",0.9215073226921179
Switzerland,CHE,"Mar 23, 2020",0.8607086501219336
Switzerland,CHE,"Mar 24, 2020",0.8234560199625701
Switzerland,CHE,"Mar 25, 2020",0.9784958470815792
Switzerland,CHE,"Mar 26, 2020",1.0603253036854026
Switzerland,CHE,"Mar 27, 2020",1.502706738846369
Switzerland,CHE,"Mar 28, 2020",1.6275611368142762
Switzerland,CHE,"Mar 29, 2020",1.7868004866180047
Switzerland,CHE,"Mar 30, 2020",1.8004763906403252
Switzerland,CHE,"Mar 31, 2020",1.9140929146119905
Switzerland,CHE,"Apr 1, 2020",2.315619567916563
Switzerland,CHE,"Apr 2, 2020",2.2144112478031635
Switzerland,CHE,"Apr 3, 2020",2.3744091458722654
Switzerland,CHE,"Apr 4, 2020",2.517293389504343
Switzerland,CHE,"Apr 5, 2020",2.6731349933171624
Switzerland,CHE,"Apr 6, 2020",2.6591190181714395
Switzerland,CHE,"Apr 7, 2020",2.7069620839899877
Switzerland,CHE,"Apr 8, 2020",2.8920772423750227
Switzerland,CHE,"Apr 9, 2020",3.104359313077939
Switzerland,CHE,"Apr 10, 2020",3.217705894871249
Switzerland,CHE,"Apr 11, 2020",3.322601948159155
Switzerland,CHE,"Apr 12, 2020",3.348106365834005
Switzerland,CHE,"Apr 13, 2020",3.402061855670103
Switzerland,CHE,"Apr 14, 2020",3.364837836777913
Switzerland,CHE,"Apr 15, 2020",3.4947384770706322
Switzerland,CHE,"Apr 16, 2020",3.694562575941677
Switzerland,CHE,"Apr 17, 2020",3.812239690818356
Switzerland,CHE,"Apr 18, 2020",3.9189539578471684
Switzerland,CHE,"Apr 19, 2020",4.0626601273698855
Switzerland,CHE,"Apr 20, 2020",4.10007954298937
Switzerland,CHE,"Apr 21, 2020",4.1004815640048875
Switzerland,CHE,"Apr 22, 2020",4.238590472106072
Switzerland,CHE,"Apr 23, 2020",4.314198538281416
Switzerland,CHE,"Apr 24, 2020",4.459069472795101
Switzerland,CHE,"Apr 25, 2020",4.574226263332751
Switzerland,CHE,"Apr 26, 2020",4.609350595258755
Switzerland,CHE,"Apr 27, 2020",4.610394092069845
Switzerland,CHE,"Apr 28, 2020",4.64908359409924
Taiwan,TWN,"Mar 19, 2020",0.9259259259259258
Taiwan,TWN,"Mar 20, 2020",0.9259259259259258
Taiwan,TWN,"Mar 21, 2020",1.4814814814814816
Taiwan,TWN,"Mar 22, 2020",1.3071895424836601
Taiwan,TWN,"Mar 23, 2020",1.2121212121212122
Taiwan,TWN,"Mar 24, 2020",1.0256410256410255
Taiwan,TWN,"Mar 25, 2020",0.9259259259259258
Taiwan,TWN,"Mar 26, 2020",0.851063829787234
Taiwan,TWN,"Mar 27, 2020",0.7936507936507936
Taiwan,TWN,"Mar 28, 2020",0.7490636704119851
Taiwan,TWN,"Mar 29, 2020",0.7067137809187279
Taiwan,TWN,"Mar 30, 2020",1.6339869281045754
Taiwan,TWN,"Mar 31, 2020",1.6339869281045754
Taiwan,TWN,"Apr 1, 2020",1.5527950310559007
Taiwan,TWN,"Apr 2, 2020",1.4749262536873156
Taiwan,TWN,"Apr 3, 2020",1.4749262536873156
Taiwan,TWN,"Apr 4, 2020",1.4084507042253522
Taiwan,TWN,"Apr 5, 2020",1.3774104683195594
Taiwan,TWN,"Apr 6, 2020",1.3774104683195594
Taiwan,TWN,"Apr 7, 2020",1.3404825737265416
Taiwan,TWN,"Apr 8, 2020",1.3297872340425532
Taiwan,TWN,"Apr 9, 2020",1.3192612137203166
Taiwan,TWN,"Apr 10, 2020",1.3157894736842104
Taiwan,TWN,"Apr 11, 2020",1.3157894736842104
Taiwan,TWN,"Apr 12, 2020",1.5584415584415585
Taiwan,TWN,"Apr 13, 2020",1.5463917525773196
Taiwan,TWN,"Apr 14, 2020",1.5267175572519083
Taiwan,TWN,"Apr 15, 2020",1.5189873417721518
Taiwan,TWN,"Apr 16, 2020",1.5189873417721518
Taiwan,TWN,"Apr 17, 2020",1.5189873417721518
Taiwan,TWN,"Apr 18, 2020",1.5189873417721518
Taiwan,TWN,"Apr 19, 2020",1.507537688442211
Taiwan,TWN,"Apr 20, 2020",1.4285714285714286
Taiwan,TWN,"Apr 21, 2020",1.4218009478672986
Taiwan,TWN,"Apr 22, 2020",1.411764705882353
Taiwan,TWN,"Apr 23, 2020",1.4084507042253522
Taiwan,TWN,"Apr 24, 2020",1.405152224824356
Taiwan,TWN,"Apr 25, 2020",1.4018691588785046
Taiwan,TWN,"Apr 26, 2020",1.3986013986013985
Taiwan,TWN,"Apr 27, 2020",1.3986013986013985
Taiwan,TWN,"Apr 28, 2020",1.3986013986013985
Tanzania,TZA,"Apr 18, 2020",3.4013605442176873
Tanzania,TZA,"Apr 19, 2020",3.3783783783783785
Tanzania,TZA,"Apr 20, 2020",2.941176470588235
Tanzania,TZA,"Apr 21, 2020",2.941176470588235
Tanzania,TZA,"Apr 22, 2020",3.149606299212598
Tanzania,TZA,"Apr 23, 2020",3.508771929824561
Tanzania,TZA,"Apr 24, 2020",3.508771929824561
Tanzania,TZA,"Apr 25, 2020",3.3333333333333335
Tanzania,TZA,"Apr 26, 2020",3.3333333333333335
Tanzania,TZA,"Apr 27, 2020",3.3333333333333335
Tanzania,TZA,"Apr 28, 2020",3.3333333333333335
Thailand,THA,"Mar 16, 2020",0.8771929824561403
Thailand,THA,"Mar 17, 2020",0.5649717514124294
Thailand,THA,"Mar 18, 2020",0.5649717514124294
Thailand,THA,"Mar 19, 2020",0.5649717514124294
Thailand,THA,"Mar 20, 2020",0.4716981132075472
Thailand,THA,"Mar 21, 2020",0.273224043715847
Thailand,THA,"Mar 22, 2020",0.1669449081803005
Thailand,THA,"Mar 23, 2020",0.13869625520110956
Thailand,THA,"Mar 24, 2020",0.48367593712212814
Thailand,THA,"Mar 25, 2020",0.4282655246252677
Thailand,THA,"Mar 26, 2020",0.3827751196172249
Thailand,THA,"Mar 27, 2020",0.44014084507042256
Thailand,THA,"Mar 28, 2020",0.44014084507042256
Thailand,THA,"Mar 29, 2020",0.48192771084337355
Thailand,THA,"Mar 30, 2020",0.5043227665706052
Thailand,THA,"Mar 31, 2020",0.6056935190793459
Thailand,THA,"Apr 1, 2020",0.6056935190793459
Thailand,THA,"Apr 2, 2020",0.6775832862789385
Thailand,THA,"Apr 3, 2020",0.8
Thailand,THA,"Apr 4, 2020",0.9605662285136503
Thailand,THA,"Apr 5, 2020",1.0603964960811434
Thailand,THA,"Apr 6, 2020",1.1711711711711712
Thailand,THA,"Apr 7, 2020",1.1514614703277237
Thailand,THA,"Apr 8, 2020",1.2663571127057829
Thailand,THA,"Apr 9, 2020",1.3206768468840282
Thailand,THA,"Apr 10, 2020",1.334411645774363
Thailand,THA,"Apr 11, 2020",1.3899920571882445
Thailand,THA,"Apr 12, 2020",1.4896119168953352
Thailand,THA,"Apr 13, 2020",1.5509887553315238
Thailand,THA,"Apr 14, 2020",1.5690776884806734
Thailand,THA,"Apr 15, 2020",1.6269390843738174
Thailand,THA,"Apr 16, 2020",1.721556886227545
Thailand,THA,"Apr 17, 2020",1.7407407407407407
Thailand,THA,"Apr 18, 2020",1.7407407407407407
Thailand,THA,"Apr 19, 2020",1.7197219173069889
Thailand,THA,"Apr 20, 2020",1.6998191681735986
Thailand,THA,"Apr 21, 2020",1.683381088825215
Thailand,THA,"Apr 22, 2020",1.7075773745997866
Thailand,THA,"Apr 23, 2020",1.7611835153222966
Thailand,THA,"Apr 24, 2020",1.7611835153222966
Thailand,THA,"Apr 25, 2020",1.751927119831815
Thailand,THA,"Apr 26, 2020",1.7453798767967144
Thailand,THA,"Apr 27, 2020",1.7453798767967144
Thailand,THA,"Apr 28, 2020",1.8379850238257316
Trinidad and Tobago,TTO,"Apr 4, 2020",6
Trinidad and Tobago,TTO,"Apr 5, 2020",5.825242718446602
Trinidad and Tobago,TTO,"Apr 6, 2020",6.730769230769231
Trinidad and Tobago,TTO,"Apr 7, 2020",7.6190476190476195
Trinidad and Tobago,TTO,"Apr 8, 2020",7.476635514018691
Trinidad and Tobago,TTO,"Apr 9, 2020",7.476635514018691
Trinidad and Tobago,TTO,"Apr 10, 2020",7.339449541284404
Trinidad and Tobago,TTO,"Apr 11, 2020",7.339449541284404
Trinidad and Tobago,TTO,"Apr 12, 2020",7.142857142857142
Trinidad and Tobago,TTO,"Apr 13, 2020",7.079646017699115
Trinidad and Tobago,TTO,"Apr 14, 2020",7.079646017699115
Trinidad and Tobago,TTO,"Apr 15, 2020",7.079646017699115
Trinidad and Tobago,TTO,"Apr 16, 2020",7.017543859649122
Trinidad and Tobago,TTO,"Apr 17, 2020",7.017543859649122
Trinidad and Tobago,TTO,"Apr 18, 2020",7.017543859649122
Trinidad and Tobago,TTO,"Apr 19, 2020",7.017543859649122
Trinidad and Tobago,TTO,"Apr 20, 2020",7.017543859649122
Trinidad and Tobago,TTO,"Apr 21, 2020",7.017543859649122
Trinidad and Tobago,TTO,"Apr 22, 2020",6.956521739130435
Trinidad and Tobago,TTO,"Apr 23, 2020",6.956521739130435
Trinidad and Tobago,TTO,"Apr 24, 2020",6.956521739130435
Trinidad and Tobago,TTO,"Apr 25, 2020",6.956521739130435
Trinidad and Tobago,TTO,"Apr 26, 2020",6.956521739130435
Trinidad and Tobago,TTO,"Apr 27, 2020",6.896551724137931
Trinidad and Tobago,TTO,"Apr 28, 2020",6.896551724137931
Tunisia,TUN,"Mar 25, 2020",2.631578947368421
Tunisia,TUN,"Mar 26, 2020",2.8901734104046244
Tunisia,TUN,"Mar 27, 2020",2.8901734104046244
Tunisia,TUN,"Mar 28, 2020",2.643171806167401
Tunisia,TUN,"Mar 29, 2020",2.643171806167401
Tunisia,TUN,"Mar 30, 2020",2.877697841726619
Tunisia,TUN,"Mar 31, 2020",2.564102564102564
Tunisia,TUN,"Apr 1, 2020",2.4861878453038675
Tunisia,TUN,"Apr 2, 2020",2.5380710659898478
Tunisia,TUN,"Apr 3, 2020",2.857142857142857
Tunisia,TUN,"Apr 4, 2020",2.857142857142857
Tunisia,TUN,"Apr 5, 2020",3.6363636363636362
Tunisia,TUN,"Apr 6, 2020",3.4358047016274864
Tunisia,TUN,"Apr 7, 2020",3.8327526132404177
Tunisia,TUN,"Apr 8, 2020",3.691275167785235
Tunisia,TUN,"Apr 9, 2020",3.6918138041733553
Tunisia,TUN,"Apr 10, 2020",3.8880248833592534
Tunisia,TUN,"Apr 11, 2020",3.7257824143070044
Tunisia,TUN,"Apr 12, 2020",4.087591240875913
Tunisia,TUN,"Apr 13, 2020",4.384724186704385
Tunisia,TUN,"Apr 14, 2020",4.683195592286501
Tunisia,TUN,"Apr 15, 2020",4.551539491298527
Tunisia,TUN,"Apr 16, 2020",4.487179487179487
Tunisia,TUN,"Apr 17, 2020",4.5012165450121655
Tunisia,TUN,"Apr 18, 2020",4.282407407407407
Tunisia,TUN,"Apr 19, 2020",4.272517321016166
Tunisia,TUN,"Apr 20, 2020",4.323094425483505
Tunisia,TUN,"Apr 21, 2020",4.298642533936651
Tunisia,TUN,"Apr 22, 2020",4.217536071032186
Tunisia,TUN,"Apr 23, 2020",4.217536071032186
Tunisia,TUN,"Apr 24, 2020",4.139433551198257
Tunisia,TUN,"Apr 25, 2020",4.121475054229935
Tunisia,TUN,"Apr 26, 2020",4.046858359957402
Tunisia,TUN,"Apr 27, 2020",4.004214963119073
Tunisia,TUN,"Apr 28, 2020",4.033092037228542
Turkey,TUR,"Mar 19, 2020",0.5235602094240838
Turkey,TUR,"Mar 20, 2020",1.1142061281337048
Turkey,TUR,"Mar 21, 2020",1.3432835820895521
Turkey,TUR,"Mar 22, 2020",2.2175290390707496
Turkey,TUR,"Mar 23, 2020",2.4271844660194173
Turkey,TUR,"Mar 24, 2020",2.419882275997384
Turkey,TUR,"Mar 25, 2020",2.3504273504273505
Turkey,TUR,"Mar 26, 2020",2.424989724619811
Turkey,TUR,"Mar 27, 2020",2.066685037200331
Turkey,TUR,"Mar 28, 2020",1.6146016146016147
Turkey,TUR,"Mar 29, 2020",1.4590651175358011
Turkey,TUR,"Mar 30, 2020",1.421286752739503
Turkey,TUR,"Mar 31, 2020",1.5516763646439458
Turkey,TUR,"Apr 1, 2020",1.5815534698100657
Turkey,TUR,"Apr 2, 2020",1.7666943044837045
Turkey,TUR,"Apr 3, 2020",1.9630548662806728
Turkey,TUR,"Apr 4, 2020",2.0314516514506957
Turkey,TUR,"Apr 5, 2020",2.0932564552519426
Turkey,TUR,"Apr 6, 2020",2.1205068528575124
Turkey,TUR,"Apr 7, 2020",2.1477975973789585
Turkey,TUR,"Apr 8, 2020",2.1255387141223725
Turkey,TUR,"Apr 9, 2020",2.124208653795846
Turkey,TUR,"Apr 10, 2020",2.147485927817984
Turkey,TUR,"Apr 11, 2020",2.1391056582108914
Turkey,TUR,"Apr 12, 2020",2.110529645177986
Turkey,TUR,"Apr 13, 2020",2.1033780462111107
Turkey,TUR,"Apr 14, 2020",2.122884895739488
Turkey,TUR,"Apr 15, 2020",2.154781834098693
Turkey,TUR,"Apr 16, 2020",2.1875720544154946
Turkey,TUR,"Apr 17, 2020",2.214494628873344
Turkey,TUR,"Apr 18, 2020",2.2521834339113385
Turkey,TUR,"Apr 19, 2020",2.295667383303575
Turkey,TUR,"Apr 20, 2020",2.337033346464904
Turkey,TUR,"Apr 21, 2020",2.3521653110573753
Turkey,TUR,"Apr 22, 2020",2.363193187643188
Turkey,TUR,"Apr 23, 2020",2.407929140401727
Turkey,TUR,"Apr 24, 2020",2.4471952058158957
Turkey,TUR,"Apr 25, 2020",2.4782675003812717
Turkey,TUR,"Apr 26, 2020",2.5108329544505583
Turkey,TUR,"Apr 27, 2020",2.5469899210024516
Turkey,TUR,"Apr 28, 2020",2.5832657824177585
Ukraine,UKR,"Mar 26, 2020",3.5398230088495577
Ukraine,UKR,"Mar 27, 2020",3.205128205128205
Ukraine,UKR,"Mar 28, 2020",2.293577981651376
Ukraine,UKR,"Mar 29, 2020",2.572347266881029
Ukraine,UKR,"Mar 30, 2020",2.15311004784689
Ukraine,UKR,"Mar 31, 2020",2.2916666666666665
Ukraine,UKR,"Apr 1, 2020",2.3679417122040074
Ukraine,UKR,"Apr 2, 2020",2.518891687657431
Ukraine,UKR,"Apr 3, 2020",2.4875621890547266
Ukraine,UKR,"Apr 4, 2020",2.330293819655522
Ukraine,UKR,"Apr 5, 2020",2.5547445255474455
Ukraine,UKR,"Apr 6, 2020",2.5579536370903275
Ukraine,UKR,"Apr 7, 2020",2.8809704321455647
Ukraine,UKR,"Apr 8, 2020",3.0779753761969904
Ukraine,UKR,"Apr 9, 2020",3.117505995203837
Ukraine,UKR,"Apr 10, 2020",3.0126849894291756
Ukraine,UKR,"Apr 11, 2020",3.1320926009986385
Ukraine,UKR,"Apr 12, 2020",2.9072082835523694
Ukraine,UKR,"Apr 13, 2020",2.9888368743248113
Ukraine,UKR,"Apr 14, 2020",2.998065764023211
Ukraine,UKR,"Apr 15, 2020",2.906287069988138
Ukraine,UKR,"Apr 16, 2020",2.7877913962989664
Ukraine,UKR,"Apr 17, 2020",2.8014343343792025
Ukraine,UKR,"Apr 18, 2020",2.6047786917352136
Ukraine,UKR,"Apr 19, 2020",2.587630757937236
Ukraine,UKR,"Apr 20, 2020",2.6444833625218918
Ukraine,UKR,"Apr 21, 2020",2.6285714285714286
Ukraine,UKR,"Apr 22, 2020",2.6395631067961163
Ukraine,UKR,"Apr 23, 2020",2.608089260808926
Ukraine,UKR,"Apr 24, 2020",2.5238655681966784
Ukraine,UKR,"Apr 25, 2020",2.473846153846154
Ukraine,UKR,"Apr 26, 2020",2.4254380875014507
Ukraine,UKR,"Apr 27, 2020",2.442002442002442
Ukraine,UKR,"Apr 28, 2020",2.442002442002442
United Arab Emirates,ARE,"Mar 22, 2020",1.3071895424836601
United Arab Emirates,ARE,"Mar 23, 2020",1.3071895424836601
United Arab Emirates,ARE,"Mar 24, 2020",1.0101010101010102
United Arab Emirates,ARE,"Mar 25, 2020",0.8064516129032258
United Arab Emirates,ARE,"Mar 26, 2020",0.6006006006006006
United Arab Emirates,ARE,"Mar 27, 2020",0.6006006006006006
United Arab Emirates,ARE,"Mar 28, 2020",0.49382716049382713
United Arab Emirates,ARE,"Mar 29, 2020",0.4273504273504274
United Arab Emirates,ARE,"Mar 30, 2020",0.4273504273504274
United Arab Emirates,ARE,"Mar 31, 2020",0.8183306055646482
United Arab Emirates,ARE,"Apr 1, 2020",0.9036144578313252
United Arab Emirates,ARE,"Apr 2, 2020",0.9036144578313252
United Arab Emirates,ARE,"Apr 3, 2020",0.78125
United Arab Emirates,ARE,"Apr 4, 2020",0.78125
United Arab Emirates,ARE,"Apr 5, 2020",0.6644518272425249
United Arab Emirates,ARE,"Apr 6, 2020",0.5558643690939411
United Arab Emirates,ARE,"Apr 7, 2020",0.5298651252408477
United Arab Emirates,ARE,"Apr 8, 2020",0.5086901229334464
United Arab Emirates,ARE,"Apr 9, 2020",0.45129748025573524
United Arab Emirates,ARE,"Apr 10, 2020",0.46822742474916385
United Arab Emirates,ARE,"Apr 11, 2020",0.4761904761904762
United Arab Emirates,ARE,"Apr 12, 2020",0.5353319057815845
United Arab Emirates,ARE,"Apr 13, 2020",0.5335920446276983
United Arab Emirates,ARE,"Apr 14, 2020",0.5529750055297501
United Arab Emirates,ARE,"Apr 15, 2020",0.5676059193188728
United Arab Emirates,ARE,"Apr 16, 2020",0.6150978564771669
United Arab Emirates,ARE,"Apr 17, 2020",0.5665236051502146
United Arab Emirates,ARE,"Apr 18, 2020",0.6008583690987125
United Arab Emirates,ARE,"Apr 19, 2020",0.587115201523326
United Arab Emirates,ARE,"Apr 20, 2020",0.6046305854593718
United Arab Emirates,ARE,"Apr 21, 2020",0.5918788713007571
United Arab Emirates,ARE,"Apr 22, 2020",0.5931656995486783
United Arab Emirates,ARE,"Apr 23, 2020",0.6312211701869386
United Arab Emirates,ARE,"Apr 24, 2020",0.6395614435815441
United Arab Emirates,ARE,"Apr 25, 2020",0.6895808641310204
United Arab Emirates,ARE,"Apr 26, 2020",0.6521960664424743
United Arab Emirates,ARE,"Apr 27, 2020",0.7343704705768673
United Arab Emirates,ARE,"Apr 28, 2020",0.7565273549220408
United Kingdom,GBR,"Mar 6, 2020",0.8695652173913043
United Kingdom,GBR,"Mar 7, 2020",0.6134969325153374
United Kingdom,GBR,"Mar 8, 2020",0.9708737864077669
United Kingdom,GBR,"Mar 9, 2020",1.098901098901099
United Kingdom,GBR,"Mar 10, 2020",1.557632398753894
United Kingdom,GBR,"Mar 11, 2020",1.6085790884718498
United Kingdom,GBR,"Mar 12, 2020",1.3157894736842104
United Kingdom,GBR,"Mar 13, 2020",1.694915254237288
United Kingdom,GBR,"Mar 14, 2020",1.4144271570014144
United Kingdom,GBR,"Mar 15, 2020",1.8421052631578945
United Kingdom,GBR,"Mar 16, 2020",2.516175413371675
United Kingdom,GBR,"Mar 17, 2020",3.56448476992871
United Kingdom,GBR,"Mar 18, 2020",3.076923076923077
United Kingdom,GBR,"Mar 19, 2020",3.9163498098859315
United Kingdom,GBR,"Mar 20, 2020",4.394263045468416
United Kingdom,GBR,"Mar 21, 2020",4.443886517700226
United Kingdom,GBR,"Mar 22, 2020",4.643284176962934
United Kingdom,GBR,"Mar 23, 2020",4.9445715291219425
United Kingdom,GBR,"Mar 24, 2020",5.037593984962406
United Kingdom,GBR,"Mar 25, 2020",5.224712145598613
United Kingdom,GBR,"Mar 26, 2020",4.858851925700494
United Kingdom,GBR,"Mar 27, 2020",4.957968776805627
United Kingdom,GBR,"Mar 28, 2020",5.219005707213093
United Kingdom,GBR,"Mar 29, 2020",5.962900111182632
United Kingdom,GBR,"Mar 30, 2020",6.290339104599939
United Kingdom,GBR,"Mar 31, 2020",6.3592430332866625
United Kingdom,GBR,"Apr 1, 2020",7.113320079522863
United Kingdom,GBR,"Apr 2, 2020",8.590622243333106
United Kingdom,GBR,"Apr 3, 2020",8.663028649386085
United Kingdom,GBR,"Apr 4, 2020",9.445084887864178
United Kingdom,GBR,"Apr 5, 2020",10.292819129895234
United Kingdom,GBR,"Apr 6, 2020",10.320880224239636
United Kingdom,GBR,"Apr 7, 2020",10.411176561773368
United Kingdom,GBR,"Apr 8, 2020",11.149125665254697
United Kingdom,GBR,"Apr 9, 2020",11.685574564075543
United Kingdom,GBR,"Apr 10, 2020",12.259323570539514
United Kingdom,GBR,"Apr 11, 2020",12.747609289617486
United Kingdom,GBR,"Apr 12, 2020",12.501424212885013
United Kingdom,GBR,"Apr 13, 2020",12.591511527189454
United Kingdom,GBR,"Apr 14, 2020",12.7836517304025
United Kingdom,GBR,"Apr 15, 2020",12.897212190938824
United Kingdom,GBR,"Apr 16, 2020",13.067143263333197
United Kingdom,GBR,"Apr 17, 2020",13.317102034085728
United Kingdom,GBR,"Apr 18, 2020",13.410370588451773
United Kingdom,GBR,"Apr 19, 2020",13.539140408170415
United Kingdom,GBR,"Apr 20, 2020",13.375865141962404
United Kingdom,GBR,"Apr 21, 2020",13.234409946850725
United Kingdom,GBR,"Apr 22, 2020",13.434952419329841
United Kingdom,GBR,"Apr 23, 2020",13.558560245702086
United Kingdom,GBR,"Apr 24, 2020",13.570590535784122
United Kingdom,GBR,"Apr 25, 2020",13.596442313054148
United Kingdom,GBR,"Apr 26, 2020",13.694170929456723
United Kingdom,GBR,"Apr 27, 2020",13.564511907877518
United Kingdom,GBR,"Apr 28, 2020",13.421657153402187
United States,USA,"Mar 3, 2020",5.825242718446602
United States,USA,"Mar 4, 2020",7.199999999999999
United States,USA,"Mar 5, 2020",6.918238993710692
United States,USA,"Mar 6, 2020",5.150214592274678
United States,USA,"Mar 7, 2020",4.142011834319527
United States,USA,"Mar 8, 2020",3.9260969976905313
United States,USA,"Mar 9, 2020",3.790613718411552
United States,USA,"Mar 10, 2020",3.4482758620689653
United States,USA,"Mar 11, 2020",2.731707317073171
United States,USA,"Mar 12, 2020",2.2865853658536586
United States,USA,"Mar 13, 2020",2.4052916416115453
United States,USA,"Mar 14, 2020",2.1619135234590616
United States,USA,"Mar 15, 2020",1.9315486275838698
United States,USA,"Mar 16, 2020",1.8282988871224166
United States,USA,"Mar 17, 2020",1.8236429950654367
United States,USA,"Mar 18, 2020",1.6804107670763964
United States,USA,"Mar 19, 2020",1.5932023366967605
United States,USA,"Mar 20, 2020",1.0526315789473684
United States,USA,"Mar 21, 2020",1.3249082755809212
United States,USA,"Mar 22, 2020",1.2711705985718025
United States,USA,"Mar 23, 2020",1.3378401408850764
United States,USA,"Mar 24, 2020",1.2704017914818482
United States,USA,"Mar 25, 2020",1.4502724918976662
United States,USA,"Mar 26, 2020",1.5174726132323613
United States,USA,"Mar 27, 2020",1.5071344675605585
United States,USA,"Mar 28, 2020",1.6305905278642798
United States,USA,"Mar 29, 2020",1.7575101271407372
United States,USA,"Mar 30, 2020",1.7542387694459012
United States,USA,"Mar 31, 2020",1.925646944478192
United States,USA,"Apr 1, 2020",2.1511670832937804
United States,USA,"Apr 2, 2020",2.3707900941763835
United States,USA,"Apr 3, 2020",2.4651787896065813
United States,USA,"Apr 4, 2020",2.5747845951828467
United States,USA,"Apr 5, 2020",2.7226113497119178
United States,USA,"Apr 6, 2020",2.857227479378619
United States,USA,"Apr 7, 2020",2.9845517061565037
United States,USA,"Apr 8, 2020",3.233377381152381
United States,USA,"Apr 9, 2020",3.4288134181222403
United States,USA,"Apr 10, 2020",3.5812914536095084
United States,USA,"Apr 11, 2020",3.7437195948640243
United States,USA,"Apr 12, 2020",3.8886614045449486
United States,USA,"Apr 13, 2020",3.965055571398082
United States,USA,"Apr 14, 2020",4.05925910668493
United States,USA,"Apr 15, 2020",4.275031336338997
United States,USA,"Apr 16, 2020",4.843949323394782
United States,USA,"Apr 17, 2020",4.957911968909524
United States,USA,"Apr 18, 2020",5.277114748121522
United States,USA,"Apr 19, 2020",5.293258203802004
United States,USA,"Apr 20, 2020",5.355100192579313
United States,USA,"Apr 21, 2020",5.400049761853984
United States,USA,"Apr 22, 2020",5.4619103777872855
United States,USA,"Apr 23, 2020",5.552146911630148
United States,USA,"Apr 24, 2020",5.748344401338286
United States,USA,"Apr 25, 2020",5.728874235843167
United States,USA,"Apr 26, 2020",5.664110545411175
United States,USA,"Apr 27, 2020",5.681274652917974
United States,USA,"Apr 28, 2020",5.69021630814274
Upper middle income,,"Jan 19, 2020",1.3761467889908259
Upper middle income,,"Jan 20, 2020",1.2658227848101267
Upper middle income,,"Jan 21, 2020",1.5463917525773196
Upper middle income,,"Jan 22, 2020",3.207547169811321
Upper middle income,,"Jan 23, 2020",2.711323763955343
Upper middle income,,"Jan 24, 2020",2.9345372460496613
Upper middle income,,"Jan 25, 2020",3.0803906836964687
Upper middle income,,"Jan 26, 2020",2.8042063094641962
Upper middle income,,"Jan 27, 2020",2.906350914962325
Upper middle income,,"Jan 28, 2020",2.331207389487574
Upper middle income,,"Jan 29, 2020",2.1941489361702127
Upper middle income,,"Jan 30, 2020",2.1918514698298095
Upper middle income,,"Jan 31, 2020",2.1875320940741503
Upper middle income,,"Feb 1, 2020",2.1876847706731986
Upper middle income,,"Feb 2, 2020",2.1068681128283315
Upper middle income,,"Feb 3, 2020",2.0938460646134214
Upper middle income,,"Feb 4, 2020",2.0802812774685027
